orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
193,40.7150079,-73.9923834,40.7160377,-73.9918385,ycowFjsrbMmEkB,86
194,40.7295806,-73.9805531,40.7316417,-73.9854495,{~qwFlipbMWz@{DzLgEzM,86
194,40.7316417,-73.9854495,40.7285778,-73.9876805,wkrwF`hqbMdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,86
194,40.7285778,-73.9876805,40.7277367,-73.9856896,sxqwF~uqbMfDmK,86
195,40.7295806,-73.9805531,40.7316417,-73.9854495,{~qwFlipbMWz@{DzLgEzM,86
195,40.7316417,-73.9854495,40.7236698,-73.9910277,wkrwF`hqbMdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
195,40.7236698,-73.9910277,40.7212198,-73.9922786,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@,86
195,40.7212198,-73.9922786,40.7211134,-73.9919188,sjpwFvrrbMTgA,86
196,40.7295806,-73.9805531,40.730644,-73.9830695,{~qwFlipbMWz@{DzL,86
196,40.730644,-73.9830695,40.7355931,-73.9794713,oerwFdypbM[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,86
196,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,86
196,40.744009,-73.999422,40.7504221,-73.9947454,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,86
197,40.7432208,-74.003773,40.7422897,-74.0044498,cttwFpztbM`Ap@r@f@bAl@,86
197,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,86
197,40.7410712,-74.0015593,40.7496746,-73.9952986,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,86
197,40.7496746,-73.9952986,40.745906,-73.9863886,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiK,86
197,40.745906,-73.9863886,40.7452041,-73.9869158,}duwF|mqbMzBzAPL,86
198,40.7417737,-73.9941298,40.744009,-73.999422,aktwFh~rbMwBrGwAtEoFvP,86
198,40.744009,-73.999422,40.765418,-73.983822,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,86
198,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,86
198,40.7678074,-73.9894966,40.7684462,-73.9890433,ymywFjarbM_C{A,86
198,40.7684462,-73.9890433,40.7682692,-73.9886277,yqywFn~qbMb@qA,86
199,40.6810338,-73.9500573,40.68107,-73.949715,mohwFzjjbMGcA,86
199,40.68107,-73.949715,40.6803747,-73.949508,uohwFvhjbM~AUDAHAFCRK,86
199,40.6803747,-73.949508,40.680641,-73.953371,ikhwFlgjbMUrI_@nL,86
199,40.680641,-73.953371,40.690908,-73.95541,_mhwFp_kbMwC\oCZsC\oCZqC\sC\qCZqC\qCZsC\qCZsC\oC\sCZ,86
199,40.690908,-73.95541,40.6900293,-73.9835307,emjwFhlkbMT|DTtD\bGRvDFnAHtAl@fKVnET|DTvDT|DT`EV`E?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhFGx@AdB,86
199,40.6900293,-73.9835307,40.6920941,-73.9834055,ugjwF`|pbM}@CsAEo@C[Aq@?s@CwAC,86
199,40.6920941,-73.9834055,40.6922413,-73.9872996,qtjwFh{pbMExDGxDGhEGjE,86
199,40.6922413,-73.9872996,40.6962046,-73.9871025,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@A,86
199,40.6962046,-73.9871025,40.6963623,-73.9911406,gnkwFjrqbMGvBClD?RAN?NATAnAEhCG~D?\,86
199,40.6963623,-73.9911406,40.6970119,-73.9913222,gokwFrkrbMODo@NaAL,86
199,40.6970119,-73.9913222,40.697564,-73.993464,iskwFvlrbMEVc@fCa@vBG`@AL?LWtA,86
200,40.7262993,-73.9897666,40.7261602,-73.9894382,kjqwF`crbMZaA,86
200,40.7261602,-73.9894382,40.7236698,-73.9910277,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
200,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,86
200,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,86
200,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,86
200,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,86
200,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,86
200,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,86
200,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,86
200,40.7123334,-73.993759,40.7117769,-73.9997085,asnwF~{rbMBtBl@bORfDRrDRnE,86
200,40.7117769,-73.9997085,40.7110078,-74.0004677,sonwFdatbMxCvC,86
200,40.7110078,-74.0004677,40.7094677,-74.0016961,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJ,86
200,40.7094677,-74.0016961,40.7109088,-74.0036482,eanwFrmtbMgDtEq@`AS^O\Yf@GF,86
200,40.7109088,-74.0036482,40.7082024,-74.0065449,ejnwFxytbMD@BBHDJBVHFDb@`@p@v@hBrBLTV^bAlAxApBxA|A,86
200,40.7082024,-74.0065449,40.7078984,-74.006025,gymwFzkubMz@gB,86
200,40.7078984,-74.006025,40.7082014,-74.0052769,kwmwFrhubM{@sC,86
201,40.7262993,-73.9897666,40.7251682,-73.987066,kjqwF`crbMZaAxDuLJc@,86
201,40.7251682,-73.987066,40.7514865,-73.967891,icqwFdrqbMu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,86
201,40.7514865,-73.967891,40.754499,-73.9656923,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A,86
201,40.754499,-73.9656923,40.7545896,-73.9659059,szvwFplmbMQj@,86
202,40.7525902,-73.9727997,40.7591625,-73.988378,unvwF~xnbMSl@eC`IkApDKXITADA@e@xAi@|A?@A@ADABKXiAzDgC`IsExNKZUr@Yx@kFrPITGRqAbE_B`Fm@jB,86
202,40.7591625,-73.988378,40.7636806,-73.9850958,wwwwFjzqbM}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,86
203,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,86
203,40.7526873,-73.9730287,40.7533142,-73.972574,iovwFlznbM{B{A,86
203,40.7533142,-73.972574,40.7523612,-73.9703183,esvwFpwnbM|DaM,86
203,40.7523612,-73.9703183,40.7416321,-73.9781691,gmvwFninbMzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvA,86
203,40.7416321,-73.9781691,40.7452895,-73.9868521,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~H,86
203,40.7452895,-73.9868521,40.7452041,-73.9869158,aauwFxpqbMPL,86
204,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,86
204,40.7526873,-73.9730287,40.7533142,-73.972574,iovwFlznbM{B{A,86
204,40.7533142,-73.972574,40.7523612,-73.9703183,esvwFpwnbM|DaM,86
204,40.7523612,-73.9703183,40.7441072,-73.9763734,gmvwFninbMzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlA,86
204,40.7441072,-73.9763734,40.7476959,-73.9848803,uytwFhoobMyD|LiC~HeC|HIV_CrHyB|G,86
205,40.7560421,-73.9673952,40.756132,-73.967607,gdwwFfwmbMQh@,86
205,40.756132,-73.967607,40.7479276,-73.973612,ydwwFpxmbMzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A,86
205,40.7479276,-73.973612,40.7489332,-73.9760245,qquwF`~nbMoBnGa@rAc@tAQf@,86
206,40.7466485,-73.9939139,40.7466162,-73.9938407,qiuwF||rbMDM,86
206,40.7466162,-73.9938407,40.7459908,-73.9942727,kiuwFn|rbM|BtA,86
206,40.7459908,-73.9942727,40.7437953,-73.9890388,meuwFd_sbMlFyPfE{M,86
206,40.7437953,-73.9890388,40.7391558,-73.9897616,wwtwFn~qbMV@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,86
206,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,86
206,40.7359972,-73.9822652,40.7261602,-73.9894382,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,86
206,40.7261602,-73.9894382,40.7232333,-73.9825252,oiqwF~`rbMxDuLJc@Lc@jD{KhEkM,86
206,40.7232333,-73.9825252,40.7219778,-73.9834356,ewpwFxupbMtBtAbC~A,86
206,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,86
207,40.7466485,-73.9939139,40.7478166,-73.9966529,qiuwF||rbMa@nASj@sDfL,86
207,40.7478166,-73.9966529,40.7496746,-73.9952986,{puwF`nsbMyByA{ByA{ByA,86
207,40.7496746,-73.9952986,40.7412687,-73.9753402,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,86
207,40.7412687,-73.9753402,40.7413965,-73.9752473,}gtwFzhobMYQ,86
208,40.7423873,-73.9890976,40.7391558,-73.9897616,}ntwFz~qbMNOJKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,86
208,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,86
208,40.7359972,-73.9822652,40.7236698,-73.9910277,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
208,40.7236698,-73.9910277,40.7159015,-73.9950213,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@,86
208,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,86
208,40.7156768,-73.9943871,40.6998495,-73.9863156,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H,86
208,40.6998495,-73.9863156,40.6997255,-73.9829362,aelwFnmqbMGGGGGGA??A?A?I@_@@g@?Q@U?QBWBYF{@B[@MB]@Q@]?]@U?S?kD?AJ_@,86
208,40.6997255,-73.9829362,40.6975344,-73.9831152,idlwFjxpbMxFRH@N@D?B?B?tCJ,86
208,40.6975344,-73.9831152,40.6974425,-73.98052,qvkwFnypbMBgD@Q?A?[?AJmH,86
208,40.6974425,-73.98052,40.6934863,-73.9791944,_vkwFfipbMzBOd@CN?@?B?D?@?L?@?@??AJ?J?@?PAtAItAMzAKB?@?RAd@QJEHELKPU`@k@BGV_@DEDIJKNIJEJCJCNC,86
208,40.6934863,-73.9791944,40.6878803,-73.9783554,i}jwF|`pbMt@AN?dAI|BUp@Ed@E`E]zCSXEVIJMhIm@XD,86
208,40.6878803,-73.9783554,40.687939,-73.9785019,gziwFv{obMKZ,86
209,40.7274529,-73.9813875,40.7278138,-73.9822299,qqqwFtnpbMCDcA`D,86
209,40.7278138,-73.9822299,40.728415,-73.9817809,ysqwF|spbMyByA,86
209,40.728415,-73.9817809,40.7293534,-73.9840123,swqwFbqpbMyD|L,86
209,40.7293534,-73.9840123,40.7406271,-73.9757994,m}qwF`_qbMaC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,86
209,40.7406271,-73.9757994,40.7460459,-73.9886244,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`J,86
209,40.7460459,-73.9886244,40.7462049,-73.9885956,yeuwFz{qbM]C,86
210,40.7448283,-73.9953341,40.7447606,-73.995173,e~twFxesbML_@,86
210,40.7447606,-73.995173,40.7422255,-73.9970042,w}twFxdsbMbCbBh@\zA`AzBtArBrA,86
210,40.7422255,-73.9970042,40.7359972,-73.9822652,}mtwFfpsbMpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,86
210,40.7359972,-73.9822652,40.7236698,-73.9910277,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
210,40.7236698,-73.9910277,40.7159015,-73.9950213,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@,86
210,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,86
210,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,86
210,40.6998331,-73.9868294,40.6931466,-73.9872546,}dlwFtpqbMvBF`@@nAJ^@bDJnADvA@l@BpAD`@@hADhCDhCDbBBrABh@@,86
210,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,86
210,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,86
210,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,86
210,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,86
211,40.7448283,-73.9953341,40.7447606,-73.995173,e~twFxesbML_@,86
211,40.7447606,-73.995173,40.7422255,-73.9970042,w}twFxdsbMbCbBh@\zA`AzBtArBrA,86
211,40.7422255,-73.9970042,40.7338796,-73.9772616,}mtwFfpsbMpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@L_@Vu@fBsFl@mBb@uA,86
211,40.7338796,-73.9772616,40.7337688,-73.9773358,wyrwFztobMTN,86
211,40.7337688,-73.9773358,40.7330993,-73.9757706,ayrwFjuobM`BcFb@uA,86
212,40.7636806,-73.9850958,40.7641748,-73.9847444,_txwFzeqbMaBgA,86
212,40.7641748,-73.9847444,40.765359,-73.9875868,awxwFrcqbMmFxP,86
212,40.765359,-73.9875868,40.7422112,-74.0045232,o~xwFluqbMzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,86
212,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,86
212,40.74085,-74.0051793,40.7372406,-74.0057643,ietwFjcubMbDXzBVbCTxBRdBNN@|@D,86
212,40.7372406,-74.0057643,40.7369538,-74.0083078,wnswF~fubMBDBBH@^FB?BB@@@@?B@BE|A?V?V?jI,86
212,40.7369538,-74.0083078,40.7361858,-74.008362,}lswF|vubMfCJD?HA,86
212,40.7361858,-74.008362,40.7364869,-74.006171,ehswFfwubMo@wIK}A,86
213,40.7646611,-73.9878636,40.7647357,-73.988042,czxwFbwqbMOb@,86
213,40.7647357,-73.988042,40.7509146,-73.9981561,szxwFfxqbMzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP,86
213,40.7509146,-73.9981561,40.748469,-73.992463,edvwFnwsbMJWDGJYHYdDeKh@aBnFwP,86
213,40.748469,-73.992463,40.7466162,-73.9938407,}tuwFzsrbMzBxAzBxAxB~A,86
213,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,86
214,40.7646611,-73.9878636,40.7647357,-73.988042,czxwFbwqbMOb@,86
214,40.7647357,-73.988042,40.7422897,-74.0044498,szxwFfxqbMzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,86
214,40.7422897,-74.0044498,40.739881,-73.998713,intwFx~tbMz@kCLc@hDqKlFyP,86
214,40.739881,-73.998713,40.739243,-73.999185,g_twF|zsbM~B|A,86
214,40.739243,-73.999185,40.7393127,-73.9993494,g{swFz}sbMM`@,86
215,40.7646611,-73.9878636,40.7647357,-73.988042,czxwFbwqbMOb@,86
215,40.7647357,-73.988042,40.7477802,-74.0004341,szxwFfxqbMzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA,86
215,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,86
215,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,86
215,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,86
216,40.744717,-73.9991791,40.7408679,-73.9900992,o}twFz}sbMPg@nFuPpF{PlG}R,86
216,40.7408679,-73.9900992,40.7313914,-73.9969915,metwFberbMzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,86
216,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,86
216,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,86
216,40.7310318,-73.999631,40.7270846,-74.0029322,}grwFt`tbMxBfBxAhAbDhCvEtDTRlA~@`BlA,86
217,40.7669627,-73.9817934,40.7647606,-73.9822488,ohywFdqpbMv@HhAF~APp@HP@D?B?HB|Bf@,86
217,40.7647606,-73.9822488,40.766614,-73.9866568,wzxwF`tpbMcCxHmFvP,86
217,40.766614,-73.9866568,40.7452271,-74.0023036,ifywFroqbM|BxAzB~AzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxA,86
217,40.7452271,-74.0023036,40.7464045,-74.0051253,u`uwFjqtbMmElN[fA,86
217,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,86
217,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,86
218,40.7513967,-74.0052276,40.7508274,-74.0056795,ggvwFtcubMfAx@h@^,86
218,40.7508274,-74.0056795,40.748414,-73.9999965,ucvwFnfubMJWvDsL@?@E?Al@kBrBsG`@oAvAkE,86
218,40.748414,-73.9999965,40.7446392,-74.0027306,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@,86
218,40.7446392,-74.0027306,40.7391558,-73.9897616,_}twF`ttbMrFaQlFwPpFuPlGaSL[vAsE,86
218,40.7391558,-73.9897616,40.7388093,-73.9898501,wzswF~brbMdAP,86
218,40.7388093,-73.9898501,40.7378063,-73.9901465,qxswFpcrbM`ATj@J^Fx@P,86
218,40.7378063,-73.9901465,40.7338178,-73.9807615,irswFlerbM~A}E`@mAJU`CyH`BeFd@yAzDcMzBiHx@gCRc@,86
218,40.7338178,-73.9807615,40.7325587,-73.9814387,kyrwFvjpbMRa@fAkDJMFG@?LGJAJ?^DPFb@RVPj@h@HPFJBL@H@D?H?L?JCJ_ArCKV,86
218,40.7325587,-73.9814387,40.7322257,-73.9816725,oqrwF~npbMl@\RN,86
219,40.7469489,-74.0044977,40.7446311,-73.9989763,mkuwFb_ubMzEqOrF}P,86
219,40.7446311,-73.9989763,40.7641748,-73.9847444,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA,86
219,40.7641748,-73.9847444,40.765359,-73.9875868,awxwFrcqbMmFxP,86
219,40.765359,-73.9875868,40.7647357,-73.988042,o~xwFluqbMzBxA,86
219,40.7647357,-73.988042,40.7646611,-73.9878636,szxwFfxqbMNc@,86
220,40.7421024,-74.0045729,40.7422112,-74.0045232,cmtwFp_ubMUI,86
220,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,86
220,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,86
220,40.7431247,-74.008466,40.7433066,-74.0085438,ostwF|wubMMCMDIJ,86
220,40.7433066,-74.0085438,40.7435057,-74.0088777,uttwFjxubMWb@ILADABAF,86
220,40.7435057,-74.0088777,40.7608117,-74.0025441,}utwFnzubMk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA,86
220,40.7608117,-74.0025441,40.7608505,-74.0027735,abxwFzrtbMCRAFAF?D?B,86
221,40.7421024,-74.0045729,40.7422897,-74.0044498,cmtwFp_ubMUIOM,86
221,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,86
221,40.7410712,-74.0015593,40.7434215,-73.9998422,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA,86
221,40.7434215,-73.9998422,40.7391558,-73.9897616,kutwF~atbMlFwPpFuPlGaSL[vAsE,86
221,40.7391558,-73.9897616,40.7388093,-73.9898501,wzswF~brbMdAP,86
221,40.7388093,-73.9898501,40.7378063,-73.9901465,qxswFpcrbM`ATj@J^Fx@P,86
221,40.7378063,-73.9901465,40.7337223,-73.9805925,irswFlerbM~A}E`@mAJU`CyH`BeFd@yAzDcMzBiHx@gCRc@Ra@,86
221,40.7337223,-73.9805925,40.7341708,-73.9802674,wxrwFtipbMyA_A,86
222,40.7551483,-73.986651,40.7550524,-73.9866811,u~vwFpoqbMRD,86
222,40.7550524,-73.9866811,40.756567,-73.990276,a~vwFvoqbM_AxCoFtP,86
222,40.756567,-73.990276,40.7572276,-73.989793,qgwwFffrbMcCaB,86
222,40.7572276,-73.989793,40.7576927,-73.9908947,ukwwFdcrbM{AzE,86
223,40.7652938,-73.9820774,40.7601347,-73.9848652,a~xwF~rpbMhB`@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,86
223,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,86
223,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,86
223,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,86
223,40.7558224,-73.9864397,40.7430282,-73.9891702,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXB,86
223,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,86
