orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1568,40.7325803,-73.9916074,40.7365117,-74.0011067,sqrwFpnrbMmCxIsCxImG`SsEtNENCHAHAF?H?H,198
1568,40.7365117,-74.0011067,40.7393722,-74.0028025,ejswF|itbMMFsB`AeB|@yAt@aCjAwBfA,198
1568,40.7393722,-74.0028025,40.742839,-74.000275,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@,198
1568,40.742839,-74.000275,40.7452343,-74.0059515,wqtwFvdtbMqF`QkFjP,198
1568,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,198
1568,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,198
1569,40.7582532,-73.9707146,40.758376,-73.9710051,arwwF|knbMYz@,198
1569,40.758376,-73.9710051,40.7482591,-73.9783603,{rwwFxmnbMzB|A`@XzAdA|BpA|BzAzBxAzB~A`CrAzBzAzBvA|B|At@h@nAz@bC~A|BxAzBvAzBxAzBxADD,198
1570,40.7321874,-74.0003095,40.7322944,-74.0005293,eorwF|dtbMSj@,198
1570,40.7322944,-74.0005293,40.7329113,-74.0000782,yorwFhftbM{ByA,198
1570,40.7329113,-74.0000782,40.7334335,-74.0011412,usrwFnctbM_AbCg@nA,198
1570,40.7334335,-74.0011412,40.7338322,-74.0012295,}vrwFbjtbMI?I@I@q@L,198
1570,40.7338322,-74.0012295,40.7329492,-74.0071228,myrwFtjtbMB`@HhAVdD@PBXj@bHp@~HNjBTjC,198
1571,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,198
1571,40.7351977,-73.9917371,40.7339498,-73.988793,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}E,198
1571,40.7339498,-73.988793,40.737027,-73.9865473,ezrwF||qbMgCcBaC}AwBsAqBuAsBsA,198
1571,40.737027,-73.9865473,40.7376944,-73.9881022,mmswF|nqbMcCtH,198
1571,40.7376944,-73.9881022,40.751412,-73.9780301,qqswFrxqbMuBuAuBqAw@k@aAm@gCaBcCaByB{A}BwAyByA}B{AyByAyByA{ByA}ByA}BuAMOCCEECCiAu@YWSOqBoAyB{A{ByA{ByA{ByAoAy@i@c@iAs@q@g@,198
1571,40.751412,-73.9780301,40.751487,-73.9779752,igvwFtyobMOI,198
1572,40.7127022,-74.0045531,40.7120216,-74.0060901,kunwFl_ubMHHHHDFBDBDFHDHDLRf@HVNr@HVPhAFR,198
1572,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,198
1572,40.710159,-74.0042591,40.7090989,-74.0054976,oenwFr}tbMhBrBLTV^bAlA,198
1572,40.7090989,-74.0054976,40.706915,-74.0037815,{~mwFjeubM^s@`@_@hAy@rB}AnAk@l@Uv@i@,198
1572,40.706915,-74.0037815,40.7053427,-74.0061652,eqmwFrztbMjArBXj@pA`Cf@v@l@bAj@~@,198
1573,40.7403242,-73.9894316,40.7399068,-73.9896948,_btwF|`rbMTDTPRFHDB@@@?@@@?@?@?@,198
1573,40.7399068,-73.9896948,40.7402522,-73.9905273,m_twFpbrbMcAfD,198
1573,40.7402522,-73.9905273,40.7346736,-73.9945869,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA,198
1573,40.7346736,-73.9945869,40.7322559,-73.9888829,u~rwFdasbMvCeJlCoIf@{At@}B|AeF,198
1574,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,198
1574,40.7245533,-73.9875086,40.7275748,-73.9853065,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwA,198
1574,40.7275748,-73.9853065,40.7277367,-73.9856896,irqwFdgqbMa@jA,198
1575,40.7565623,-73.9979308,40.7564886,-73.9977534,ogwwF`vsbMLc@,198
1575,40.7564886,-73.9977534,40.7571135,-73.9973176,agwwF|tsbM{BuA,198
1575,40.7571135,-73.9973176,40.7559048,-73.9944803,}jwwFfrsbMpBiGLc@Pk@\gAHSDQ@CL_@`@kA,198
1575,40.7559048,-73.9944803,40.7422112,-74.0045232,kcwwFn`sbMtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,198
1575,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,198
1575,40.74085,-74.0051793,40.7387544,-74.0055397,ietwFjcubMbDXzBVbCT,198
1575,40.7387544,-74.0055397,40.7387685,-74.0024425,exswFreubM?kIAm@?g@AiE,198
1575,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,198
1576,40.749989,-73.9689782,40.7507482,-73.9684245,m~uwFbanbMWQ}AcAa@Y,198
1576,40.7507482,-73.9684245,40.7517354,-73.9707702,ecvwFr}mbMeEtM,198
1576,40.7517354,-73.9707702,40.7472939,-73.9740482,kivwFhlnbM|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@,198
1576,40.7472939,-73.9740482,40.7457543,-73.9704202,qmuwFx`obMdAiDv@_CL_@j@qBBEBIBKFOHSl@mBPk@L_@N_@,198
1576,40.7457543,-73.9704202,40.7451741,-73.9709285,}cuwFbjnbM\Z^\`@ZRN,198
1576,40.7451741,-73.9709285,40.7449875,-73.9705013,i`uwFhmnbMb@uA,198
1576,40.7449875,-73.9705013,40.7442174,-73.9712074,e_uwFrjnbMPLtAv@K`@\P^R,198
1577,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,198
1577,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,198
1577,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,198
1577,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,198
1577,40.7470178,-74.0046633,40.7446311,-73.9989763,{kuwFb`ubMhFqPrF}P,198
1577,40.7446311,-73.9989763,40.7559504,-73.9907232,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A,198
1577,40.7559504,-73.9907232,40.7521021,-73.9816031,ucwwF~hrbMnFuPpAcE|CuJd@}A\iAn@sBTq@lB}FTu@Rm@,198
1578,40.7421024,-74.0045729,40.7422897,-74.0044498,cmtwFp_ubMUIOM,198
1578,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,198
1578,40.7410712,-74.0015593,40.75533,-73.991177,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA,198
1578,40.75533,-73.991177,40.7564116,-73.9937368,y_wwFzkrbMcDfKs@vB,198
1579,40.7439849,-73.9914259,40.7441722,-73.9918674,{xtwFlmrbMe@vA,198
1579,40.7441722,-73.9918674,40.7447955,-73.9914219,aztwFdprbM}ByA,198
1579,40.7447955,-73.9914219,40.7437953,-73.9890388,_~twFjmrbMfE{M,198
1579,40.7437953,-73.9890388,40.7391558,-73.9897616,wwtwFn~qbMV@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,198
1579,40.7391558,-73.9897616,40.7350013,-73.9798909,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@,198
1579,40.7350013,-73.9798909,40.7352578,-73.9797047,w`swFhepbMs@e@,198
1579,40.7352578,-73.9797047,40.7366418,-73.9784601,kbswFbdpbMUe@EOCGAECCCCCCEC{BwA}AaAAAAAAC?A,198
1579,40.7366418,-73.9784601,40.7365181,-73.9780831,_kswFj|obMAC?A?A?A?A@C@CTw@,198
1580,40.7652938,-73.9820774,40.7601347,-73.9848652,a~xwF~rpbMhB`@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,198
1580,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,198
1580,40.7598462,-73.984197,40.749101,-73.992006,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|AbCbBj@\nAx@zBvAxBxA|BzAvB|AxB~Ax@d@n@\^RbC|At@f@\Tf@\b@X\Tv@h@,198
1580,40.749101,-73.992006,40.7502839,-73.9948484,{xuwF`qrbMiAlDIZiApD_AvCMb@,198
1580,40.7502839,-73.9948484,40.7504221,-73.9947454,g`vwFxbsbM[S,198
1581,40.7502421,-73.9908992,40.7503293,-73.9911014,_`vwFbjrbMQf@,198
1581,40.7503293,-73.9911014,40.7410555,-73.9978599,q`vwFjkrbMt@f@\Tf@\b@X\Tv@h@|BxAzBxAzBxAxB~A|BtAvBzA|BvAbCbBh@\zA`AzBtArBrAtBtArBtA,198
1581,40.7410555,-73.9978599,40.7396716,-73.9945945,sftwFrusbMhByFHUDKvB{Gb@uA,198
1582,40.7472825,-73.9972837,40.7472041,-73.9970975,omuwF~qsbMNc@,198
1582,40.7472041,-73.9970975,40.767758,-73.9821527,_muwFzpsbM{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@eAo@,198
1582,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,198
1583,40.7322257,-73.9816725,40.7333147,-73.9808889,morwFlppbMSOm@]c@Ym@a@g@[[U,198
1583,40.7333147,-73.9808889,40.7406271,-73.9757994,evrwFpkpbM_A?MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,198
1583,40.7406271,-73.9757994,40.743906,-73.9835661,}ctwFvkobMgExM}D~LeC~H}A~Ee@vA,198
1583,40.743906,-73.9835661,40.7457672,-73.9822189,mxtwFh|pbMyByA{ByA}ByA,198
1583,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,198
1584,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,198
1584,40.7598002,-73.9763044,40.759166,-73.976748,w{wwFznobM|BxA,198
1584,40.759166,-73.976748,40.7641207,-73.9884728,ywwwFtqobMgB|FeCpHc@tAaCzHELeBlFcAjDiDhKoFrP,198
1584,40.7641207,-73.9884728,40.7602236,-73.9913269,wvxwF|zqbM~B~AxBzA|BzAzBxA~BxAzBzAZR,198
1585,40.7504221,-73.9947454,40.7502839,-73.9948484,cavwFdbsbMZR,198
1585,40.7502839,-73.9948484,40.7515072,-73.9977298,g`vwFxbsbMaFtOSh@,198
1585,40.7515072,-73.9977298,40.7422112,-74.0045232,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,198
1585,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,198
1585,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,198
1585,40.7368739,-74.0055605,40.7333948,-74.0042842,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM,198
1585,40.7333948,-74.0042842,40.7329492,-74.0071228,uvrwFv}tbMp@~HNjBTjC,198
1586,40.7415041,-73.983286,40.7382057,-73.9856676,kitwFpzpbMTNzBvA`Ap@v@h@v@f@lAv@dC`BjAr@l@`@,198
1586,40.7382057,-73.9856676,40.7402522,-73.9905273,ytswFliqbM_ArCe@|A]jAITyDtLKXcAfD,198
1586,40.7402522,-73.9905273,40.7379049,-73.9922319,qatwFxgrbMrBtAtBtAtBrAtBrA,198
1586,40.7379049,-73.9922319,40.7418091,-74.0014731,{rswFlrrbMqGbSoFvPmFvP]bA,198
1587,40.7341708,-73.9802674,40.7337223,-73.9805925,q{rwFtgpbMxA~@,198
1587,40.7337223,-73.9805925,40.7325587,-73.9814387,wxrwFtipbMfAkDJMFG@?LGJAJ?^DPFb@RVPj@h@HPFJBL@H@D?H?L?JCJ_ArCKV,198
1587,40.7325587,-73.9814387,40.7322257,-73.9816725,oqrwF~npbMl@\RN,198
1588,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,198
1588,40.7656852,-73.9762334,40.7645788,-73.9736392,q`ywFlnobM|EeO,198
1588,40.7645788,-73.9736392,40.7639192,-73.9741007,syxwFf~nbMbCzA,198
1588,40.7639192,-73.9741007,40.7623192,-73.9703398,ouxwFbaobMt@_ChByF\gA`CmH,198
1588,40.7623192,-73.9703398,40.7553477,-73.9754202,okxwFrinbMbCbBfCbB|BxA|BzA|BxAzBvA|BzAzB|AzBzAzBxApAx@j@\,198
1588,40.7553477,-73.9754202,40.755602,-73.9760622,}_wwFjiobM]jASr@,198
1588,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,198
1588,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,198
1589,40.7057204,-74.0167662,40.7057072,-74.0167058,wimwFxkwbM@K,198
1589,40.7057072,-74.0167058,40.7048227,-74.0170477,uimwFlkwbM`Cp@XHTF,198
1589,40.7048227,-74.0170477,40.7045052,-74.0142637,cdmwFpmwbM@K@I?I?KDa@Ak@?WEoAASA]HaABQFm@L_AF[DSLg@,198
1589,40.7045052,-74.0142637,40.704534,-74.0132685,ebmwFb|vbMKk@?I?G?]FiB,198
1589,40.704534,-74.0132685,40.7040552,-74.0131934,ibmwF|uvbM|AO,198
1589,40.7040552,-74.0131934,40.7040177,-74.0115887,k_mwFluvbMF_I,198
1589,40.7040177,-74.0115887,40.7071295,-74.0107231,c_mwFlkvbMi@D{ACu@CkDa@QAOEo@YsDgB,198
1589,40.7071295,-74.0107231,40.7116645,-74.0059032,qrmwF~evbMqBeB{AqA}AuAmAyAaB_BqCmCeAgA}BkDgA}AO[,198
1589,40.7116645,-74.0059032,40.7114117,-74.0055994,{nnwFzgubMp@{@,198
1590,40.7592628,-73.9886172,40.7603568,-73.9912263,kxwwFz{qbM{EhO,198
1590,40.7603568,-73.9912263,40.7458471,-74.0018474,g_xwFdlrbMzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@,198
1590,40.7458471,-74.0018474,40.744717,-73.9991791,qduwFpntbM`FuO,198
1591,40.7418091,-74.0014731,40.742887,-74.0040211,iktwFdltbMwE|N,197
1591,40.742887,-74.0040211,40.7422112,-74.0045232,artwFb|tbMr@f@bAl@NL,197
1591,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,197
1591,40.74085,-74.0051793,40.7400264,-74.0053149,ietwFjcubMbDX,197
1591,40.7400264,-74.0053149,40.7402642,-74.0058661,e`twFddubMm@nB,197
1591,40.7402642,-74.0058661,40.7406247,-74.0056133,satwFtgubMgAs@,197
1592,40.7616436,-73.9729126,40.7609779,-73.9713442,ggxwFtynbMBIrAeEj@iB,197
1592,40.7609779,-73.9713442,40.7603518,-73.971794,ccxwFzonbM|BxA,197
1592,40.7603518,-73.971794,40.7647606,-73.9822488,e_xwFtrnbM_CnHgC~HqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZ,197
1592,40.7647606,-73.9822488,40.7652938,-73.9820774,wzxwF`tpbMiBa@,197
1593,40.7146939,-74.0091438,40.713634,-74.0067344,yaowFb|ubMt@sBBGBIBQBSBMhCgH,197
1593,40.713634,-74.0067344,40.7091466,-74.0105538,e{nwF`mubMdB~AlBvARN|AhAvBjB|AvA~AnAXR`BlAfCrB,197
1593,40.7091466,-74.0105538,40.7090883,-74.010411,e_nwF|dvbMJ[,197
1594,40.7396716,-73.9945945,40.7364484,-73.9869654,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH,197
1594,40.7364484,-73.9869654,40.7376121,-73.9860914,yiswFpqqbMsBsAsB{A,197
1594,40.7376121,-73.9860914,40.7358994,-73.9820337,aqswF`lqbMz@iCfAmD|DcMRo@,197
1595,40.7433598,-74.0068437,40.7410712,-74.0015593,_utwFvmubMHFb@sAfDqKz@kCLc@hDqK,197
1595,40.7410712,-74.0015593,40.7515477,-73.9939259,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@GC,197
1596,40.7377615,-73.9999858,40.7387685,-74.0024425,_rswF|btbMGNMXgDhKKt@,197
1596,40.7387685,-74.0024425,40.7346785,-73.9999956,ixswFfrtbM`CkAxAu@dB}@rBaALGpAq@b@WxBgAfAi@XOZQ,197
1596,40.7346785,-73.9999956,40.7287487,-73.9844522,w~rwF~btbMSqCEs@AM?I?I@IBMhCeIbCyHnCqIfEwM|AwEp@wBz@oC`CoHz@qCfEyM,197
1596,40.7287487,-73.9844522,40.7293534,-73.9840123,uyqwFxaqbM_Am@w@i@,197
1596,40.7293534,-73.9840123,40.7294804,-73.9843103,m}qwF`_qbMYz@,197
1597,40.7304987,-73.9867051,40.7313075,-73.9886353,sdrwF|oqbMmBfGs@xB,197
1597,40.7313075,-73.9886353,40.7301174,-73.9894735,uirwF~{qbMxBtArBnA,197
1597,40.7301174,-73.9894735,40.7328437,-73.9959437,gbrwFdarbMs@vBa@rAIZqBbGgE|MeCbI,197
1597,40.7328437,-73.9959437,40.7313914,-73.9969915,gsrwFrisbMtBvAnAz@zA|@,197
1597,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,197
1597,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,197
1597,40.7310318,-73.999631,40.7299739,-74.0005241,}grwFt`tbMxBfBxAhA,197
1597,40.7299739,-74.0005241,40.7305205,-74.0017366,iarwFfftbMa@`ASf@i@vAEPCLCP,197
1597,40.7305205,-74.0017366,40.7304164,-74.0021664,wdrwFzmtbM@RBNBPH^,197
1598,40.6894576,-73.968851,40.6898299,-73.978554,cdjwFh`nbMAp@GlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxB,197
1598,40.6898299,-73.978554,40.6934845,-73.9791196,mfjwF||obMWDE@aKz@_Gb@_@DYB,197
1598,40.6934845,-73.9791196,40.699748,-73.9804601,g}jwFn`pbM_@DUFWP_@b@c@l@WZ]\QJ]NUBA?}ALwADwAJ[B_@D[Le@B{BN[?y@@k@?[@E?G@yDKqAEK?I?,197
1598,40.699748,-73.9804601,40.6998388,-73.9829322,mdlwFzhpbMC~BKjIA`@,197
1598,40.6998388,-73.9829322,40.6998495,-73.9863156,_elwFhxpbMH`@?@?jD?RAT?\A\APC\ALCZGz@CXCV?PAT?PAf@A^?H?@?@@?FFFFFF,197
1598,40.6998495,-73.9863156,40.7156768,-73.9943871,aelwFnmqbM?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,197
1598,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,197
1598,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,197
1598,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,197
1598,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,197
1598,40.7229626,-73.9885761,40.726961,-73.9857531,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@,197
1598,40.726961,-73.9857531,40.7286707,-73.9898146,onqwF|iqbMSl@sDlLmCnI,197
1598,40.7286707,-73.9898146,40.7281438,-73.9902113,eyqwFhcrbMhBnA,197
1599,40.7237647,-73.9759445,40.7248348,-73.9751624,ozpwFrlobMaBeAsBuA,197
1599,40.7248348,-73.9751624,40.7278138,-73.9822299,eaqwFvgobMg@xAM`@c@rA_AvCQj@[fAmAvDyB~G_CnHcA`D,197
1599,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,197
1599,40.727238,-73.9826489,40.7306034,-73.9906266,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rAIZ,197
1599,40.7306034,-73.9906266,40.7303213,-73.9908417,gerwFlhrbMNJf@\,197
1600,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,197
1600,40.7195261,-74.0006366,40.7204094,-73.999887,a`pwF~ftbMoDuC,197
1600,40.7204094,-73.999887,40.7181343,-73.9938663,qepwFhbtbML_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cC,197
1600,40.7181343,-73.9938663,40.722381,-73.9916817,iwowFt|rbMmAg@m@U}@]_Ac@YMeAe@]QoBu@aCaAaBo@eCgA,197
1600,40.722381,-73.9916817,40.7216493,-73.9892824,{qpwF~nrbMn@yCr@iDl@{C,197
1600,40.7216493,-73.9892824,40.7202067,-73.9900161,impwF~_rbMbFtBz@\,197
1601,40.6930762,-73.9718454,40.69164,-73.97156,wzjwF`snbM~Gy@,197
1601,40.69164,-73.97156,40.6915996,-73.9705554,wqjwFfqnbMFgE,197
1601,40.6915996,-73.9705554,40.6979269,-73.9718217,oqjwF~jnbMwH|@wOhBSBWBQBuIdAE?G@,197
1601,40.6979269,-73.9718217,40.6982976,-73.9805523,aykwFzrnbMCfEE~ACfBG`ECvAElBEjEGtCE`CElDG`EAv@ANC\,197
1601,40.6982976,-73.9805523,40.699748,-73.9804601,k{kwFlipbMyDKqAEK?I?,197
1601,40.699748,-73.9804601,40.6998388,-73.9829322,mdlwFzhpbMC~BKjIA`@,197
1601,40.6998388,-73.9829322,40.6998495,-73.9863156,_elwFhxpbMH`@?@?jD?RAT?\A\APC\ALCZGz@CXCV?PAT?PAf@A^?H?@?@@?FFFFFF,197
1601,40.6998495,-73.9863156,40.7156768,-73.9943871,aelwFnmqbM?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,197
1601,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,197
1601,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,197
1601,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,197
1601,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,197
1601,40.7229626,-73.9885761,40.726961,-73.9857531,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@,197
1601,40.726961,-73.9857531,40.7286707,-73.9898146,onqwF|iqbMSl@sDlLmCnI,197
1601,40.7286707,-73.9898146,40.7281438,-73.9902113,eyqwFhcrbMhBnA,197
1602,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,197
1602,40.7393722,-74.0028025,40.7397433,-74.0025294,a|swFnttbMiAu@,197
1602,40.7397433,-74.0025294,40.7360044,-73.993644,k~swFxrtbMnFwPjFsPnGeS,197
1602,40.7360044,-73.993644,40.7340256,-73.9950724,_gswFf{rbMjCfB|BtA~B~A,197
1602,40.7340256,-73.9950724,40.7352778,-73.9980384,uzrwFddsbMyFpQ,197
1603,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,197
1603,40.7393722,-74.0028025,40.749052,-73.995749,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA,197
1603,40.749052,-73.995749,40.7526529,-74.00431,qxuwFlhsbMsF`Qs@|B{CrJY|@o@rBCD?@iBxFsAfE,197
1603,40.7526529,-74.00431,40.7513967,-74.0052276,aovwF|}tbMzBvAxBzABB,197
1604,40.7140692,-73.9970336,40.7140518,-73.997587,}}nwFlpsbMHnAE^,197
1604,40.7140518,-73.997587,40.71354,-73.9986333,y}nwF|ssbMHJPZZv@l@nB,197
1604,40.71354,-73.9986333,40.7139341,-73.9995654,sznwFlzsbMo@pB]hA,197
1604,40.7139341,-73.9995654,40.7204765,-73.9968386,a}nwFh`tbMeBFcAFq@DK?IAKCGCCAcA[_A]eFoCqEaCaAg@aAc@mAg@YKkF_B,197
1604,40.7204765,-73.9968386,40.7208068,-73.9976755,_fpwFfosbMi@hBW|@,197
1604,40.7208068,-73.9976755,40.7218297,-73.9972693,ahpwFntsbMSIeBi@qA],197
1605,40.7221056,-73.9837384,40.7229588,-73.9857604,eppwFj}pbMiDrK,197
1605,40.7229588,-73.9857604,40.7236199,-73.9852794,oupwF~iqbMcC_B,197
1605,40.7236199,-73.9852794,40.7255512,-73.9898805,sypwF~fqbMyD|LKX{D~L,197
1605,40.7255512,-73.9898805,40.7236698,-73.9910277,ueqwFvcrbMnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,197
1605,40.7236698,-73.9910277,40.7158276,-73.9950849,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@LJ,197
1605,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,197
